"(0.7782077212689298, 0.559282000497675, 0.33788819893106836, 0.444642775339805)",1.0
"(0.99980134, 0.0005119999999999999, 0.024315755208333338, -0.20419096209912538)",1.0
"(0.12150697, 0.0005119999999999999, 0.0, -0.190312925170068)",0.0
"(0.4535751, 3.5184372088831984e-17, 0.0, -0.22807017540379304)",0.0
"(0.44367284, 4.398046511103998e-16, 0.0, -0.2280701752802203)",0.0
"(0.00288998, 2.6214399999999994e-07, 0.0, -0.22777362796113867)",0.0
"(0.99980134, 4.0959999999999994e-05, 0.003951310221354167, -0.22363546438983756)",1.0
"(0.12150697, 4.0959999999999994e-05, 0.0, -0.2210581146744412)",0.0
"(0.4535751, 2.8147497671065586e-18, 0.0, -0.228070175432133)",0.0
"(0.44367284, 3.5184372088831984e-17, 0.0, -0.22807017540918378)",0.0
"(0.00288998, 2.0971519999999997e-08, 0.0, -0.22801510233564004)",0.0
"(0.99980134, 3.2767999999999993e-06, 0.0006420879109700522, -0.22724658624382696)",1.0
"(0.12150697, 3.2767999999999993e-06, 0.0, -0.22676793558239625)",0.0
"(0.4535751, 2.251799813685247e-19, 0.0, -0.22807017543739613)",0.0
"(0.44367284, 2.8147497671065586e-18, 0.0, -0.22807017543313413)",0.0
"(0.00288998, 1.6777215999999996e-09, 0.0, -0.22805994757661885)",0.0
"(0.99980134, 2.6214399999999994e-07, 0.00010433928553263349, -0.22791722315956786)",1.0
"(0.12150697, 2.6214399999999994e-07, 0.0, -0.22782833089387358)",0.0
"(0.4535751, 1.8014398509481974e-20, 0.0, -0.22807017543837357)",0.0
"(0.44367284, 2.251799813685247e-19, 0.0, -0.22807017543758204)",0.0
"(0.00288998, 1.3421772799999996e-10, 0.0, -0.22806827597851495)",0.0
"(0.99980134, 2.0971519999999997e-08, 1.695513389905294e-05, -0.22804177001534834)",1.0
"(0.12150697, 2.0971519999999997e-08, 0.0, -0.2280252614517194)",0.0
"(0.4535751, 1.441151880758558e-21, 0.0, -0.2280701754385551)",0.0
"(0.44367284, 1.8014398509481974e-20, 0.0, -0.2280701754384081)",0.0
"(0.00288998, 1.0737418239999996e-11, 0.0, -0.22806982268172418)",0.0
"(0.99980134, 1.6777215999999996e-09, 2.755209258596103e-06, -0.22806490014570754)",1.0
"(0.12150697, 1.6777215999999996e-09, 0.0, -0.228061834269605)",0.0
"(0.4535751, 1.1529215046068462e-22, 0.0, -0.2280701754385888)",0.0
"(0.44367284, 1.441151880758558e-21, 0.0, -0.22807017543856148)",0.0
"(0.00288998, 8.589934591999996e-13, 0.0, -0.2280701099266059)",0.0
"(0.99980134, 1.3421772799999996e-10, 4.477215045218668e-07, -0.22806919574134568)",1.0
"(0.12150697, 1.3421772799999996e-10, 0.0, -0.22806862636435524)",0.0
"(0.4535751, 9.223372036854769e-24, 0.0, -0.2280701754385951)",0.0
"(0.44367284, 1.1529215046068462e-22, 0.0, -0.22807017543858998)",0.0
"(0.00288998, 6.871947673599997e-14, 0.0, -0.22807016327208393)",0.0
"(0.99980134, 1.0737418239999996e-11, 7.275474448480336e-08, -0.22806999349482135)",1.0
"(0.12150697, 1.0737418239999996e-11, 0.0, -0.22806988775338025)",0.0
"(0.4535751, 7.378697629483815e-25, 0.0, -0.22807017543859623)",0.0
"(0.44367284, 9.223372036854769e-24, 0.0, -0.22807017543859529)",0.0
"(0.00288998, 5.497558138879998e-15, 0.0, -0.2280701731791013)",0.0
"(0.99980134, 8.589934591999996e-13, 1.1822645978780547e-08, -0.22807014164903827)",1.0
"(0.12150697, 8.589934591999996e-13, 0.0, -0.22807012201134202)",0.0
"(0.47109073, 0.08, 0.65, 1.3)",1.0
"(0.4535751, 5.902958103587051e-26, 0.0, -0.22807017543859645)",0.0
"(0.44367284, 7.378697629483815e-25, 0.0, -0.22807017543859626)",0.0
"(0.00288998, 4.398046511103998e-16, 0.0, -0.22807017501897595)",0.0
"(0.99980134, 6.871947673599997e-14, 1.921179971551839e-09, -0.22807016916339282)",1.0
"(0.12150697, 6.871947673599997e-14, 0.0, -0.22807016551639211)",0.0
"(0.47109073, 0.0063999999999999994, 0.10562500000000001, 0.05571428571428572)",0.5
"(0.4535751, 4.722366482869641e-27, 0.0, -0.22807017543859653)",0.0
"(0.44367284, 5.902958103587051e-26, 0.0, -0.22807017543859645)",0.0
"(0.00288998, 3.5184372088831984e-17, 0.0, -0.22807017536066698)",0.0
"(0.99980134, 5.497558138879998e-15, 3.1219174537717384e-10, -0.22807017427320153)",1.0
"(0.12150697, 5.497558138879998e-15, 0.0, -0.2280701735959014)",0.0
"(0.47109073, 0.0005119999999999999, 0.017164062500000004, -0.17536734693877554)",1.0
"(0.4535751, 3.7778931862957126e-28, 0.0, -0.22807017543859653)",0.0
"(0.44367284, 4.722366482869641e-27, 0.0, -0.22807017543859653)",0.0
"(0.00288998, 2.8147497671065586e-18, 0.0, -0.2280701754241239)",0.0
"(0.99980134, 4.398046511103998e-16, 5.073115862379075e-11, -0.228070175222166)",1.0
"(0.12150697, 4.398046511103998e-16, 0.0, -0.2280701750963817)",0.0
"(0.47109073, 4.0959999999999994e-05, 0.002789160156250001, -0.21828250728862975)",0.0
"(0.99906917, 0.08, 0.48750000000000004, 0.37142857142857144)",0.5
"(0.4535751, 3.02231454903657e-29, 0.0, -0.22807017543859653)",0.0
"(0.44367284, 3.7778931862957126e-28, 0.0, -0.22807017543859653)",0.0
"(0.00288998, 2.251799813685247e-19, 0.0, -0.2280701754359087)",0.0
"(0.99980134, 3.5184372088831984e-17, 8.243813276365997e-12, -0.22807017539840224)",1.0
"(0.12150697, 3.5184372088831984e-17, 0.0, -0.2280701753750423)",0.0
"(0.47109073, 3.2767999999999993e-06, 0.00045323852539062517, -0.22625246563931695)",0.0
"(0.99906917, 0.0063999999999999994, 0.07921875, -0.11673469387755102)",0.5
"(0.4535751, 2.417851639229256e-30, 0.0, -0.22807017543859653)",0.0
"(0.44367284, 3.02231454903657e-29, 0.0, -0.22807017543859653)",0.0
"(0.00288998, 1.8014398509481974e-20, 0.0, -0.22807017543809732)",0.0
"(0.99980134, 2.8147497671065586e-18, 1.3396196574094747e-12, -0.22807017543113187)",1.0
"(0.12150697, 2.8147497671065586e-18, 0.0, -0.2280701754267936)",0.0
"(0.47109073, 2.6214399999999994e-07, 7.365126037597659e-05, -0.22773260076158747)",0.0
"(0.99906917, 0.0005119999999999999, 0.012873046875, -0.20739358600583094)",0.5
"(0.4535751, 1.9342813113834046e-31, 0.0, -0.22807017543859653)",0.0
"(0.44367284, 2.417851639229256e-30, 0.0, -0.22807017543859653)",0.0
"(0.00288998, 1.441151880758558e-21, 0.0, -0.2280701754385038)",0.0
"(0.99980134, 2.251799813685247e-19, 2.1768819432903965e-13, -0.2280701754372102)",1.0
"(0.12150697, 2.251799813685247e-19, 0.0, -0.22807017543640454)",0.0
"(0.47109073, 2.0971519999999997e-08, 1.1968329811096197e-05, -0.22800748299858054)",0.0
"(0.4535751, 1.5474250491067235e-32, 0.0, -0.22807017543859653)",0.0
"(0.44367284, 1.9342813113834046e-31, 0.0, -0.22807017543859653)",0.0
"(0.00288998, 1.1529215046068462e-22, 0.0, -0.22807017543857927)",0.0
"(0.99980134, 1.8014398509481974e-20, 3.5374331578468945e-14, -0.22807017543833907)",1.0
"(0.12150697, 1.8014398509481974e-20, 0.0, -0.22807017543818942)",0.0
"(0.47109073, 1.6777215999999996e-09, 1.944853594303132e-06, -0.22805853255687925)",0.0
"(0.4535751, 1.2379400392853787e-33, 0.0, -0.22807017543859653)",0.0
"(0.44367284, 1.5474250491067235e-32, 0.0, -0.22807017543859653)",0.0
"(0.00288998, 9.223372036854769e-24, 0.0, -0.2280701754385933)",0.0
"(0.99980134, 1.441151880758558e-21, 5.748328881501204e-15, -0.2280701754385487)",1.0
"(0.12150697, 1.441151880758558e-21, 0.0, -0.22807017543852093)",0.0
"(0.47109073, 1.3421772799999996e-10, 3.16038709074259e-07, -0.22806801318913472)",0.0
"(0.71807842, 0.5599999999999999, 1.1375, 0.8357142857142859)",0.5
"(0.71807842, 0.04479999999999999, 0.18484375, -0.030510204081632627)",1.0
"(0.71807842, 0.003583999999999999, 0.030037109375000003, -0.1913804664723032)",1.0
"(0.71807842, 0.0002867199999999999, 0.004881030273437501, -0.22125637234485632)",1.0
"(0.71807842, 2.2937599999999992e-05, 0.0007931674194335939, -0.22680475486404475)",1.0
"(0.71807842, 1.8350079999999992e-06, 0.00012888970565795902, -0.22783516876046547)",1.0
"(0.71807842, 1.4680063999999993e-07, 2.0944577169418343e-05, -0.2280265313412293)",1.0
"(1.0, 0.08, 0.65, 0.0)",1.0
"(0.15200617, 0.08, 0.48750000000000004, 0.37142857142857144)",0.0
"(0.4535751, 0.16, 0.0, 0.37142857142857144)",1.0
"(0.15200617, 0.0063999999999999994, 0.07921875, -0.11673469387755102)",0.0
"(0.4535751, 0.012799999999999999, 0.0, -0.11673469387755102)",1.0
"(0.15200617, 0.0005119999999999999, 0.012873046875, -0.20739358600583094)",0.0
"(0.4535751, 0.0010239999999999997, 0.0, -0.20739358600583094)",1.0
"(0.15200617, 4.0959999999999994e-05, 0.0020918701171875, -0.2242302374010829)",0.0
"(0.4535751, 8.191999999999999e-05, 0.0, -0.2242302374010829)",1.0
"(0.45952825, 0.08, 0.65, 0.65)",1.0
"(0.15200617, 3.2767999999999993e-06, 0.0003399288940429688, -0.22735704408877255)",0.0
"(0.4535751, 6.5535999999999985e-06, 0.0, -0.22735704408877255)",1.0
"(0.45952825, 0.0063999999999999994, 0.10562500000000001, -0.065)",1.0
"(0.15200617, 2.6214399999999994e-07, 5.523844528198243e-05, -0.22793773675934348)",0.0
"(0.4535751, 5.242879999999999e-07, 0.0, -0.22793773675934348)",1.0
"(0.45952825, 0.0005119999999999999, 0.017164062500000004, -0.1977857142857143)",0.5
"(0.15200617, 2.0971519999999997e-08, 8.976247358322146e-06, -0.22804557968387812)",0.0
"(0.4535751, 4.1943039999999993e-08, 0.0, -0.22804557968387812)",1.0
"(0.45952825, 4.0959999999999994e-05, 0.002789160156250001, -0.22244591836734692)",0.5
"(0.15200617, 1.6777215999999996e-09, 1.4586401957273488e-06, -0.22806560765557737)",0.0
"(0.4535751, 3.355443199999999e-09, 0.0, -0.22806560765557737)",1.0
"(0.45952825, 3.2767999999999993e-06, 0.00045323852539062517, -0.22702567055393585)",0.5
"(0.99998345, 0.16, 0.56875, 0.18571428571428572)",1.0
"(0.15200617, 1.3421772799999996e-10, 2.370290318056942e-07, -0.22806932713603578)",0.0
"(0.4535751, 2.684354559999999e-10, 0.0, -0.22806932713603578)",1.0
"(0.45952825, 2.6214399999999994e-07, 7.365126037597659e-05, -0.22787619596001663)",0.5
"(0.99998345, 0.012799999999999999, 0.092421875, -0.15122448979591838)",1.0
"(0.99906917, 0.08, 0.8125, 0.37142857142857144)",1.0
"(0.15200617, 1.0737418239999996e-11, 3.851721766842531e-08, -0.22807001789669235)",0.0
"(0.4535751, 2.1474836479999992e-11, 0.0, -0.22807001789669235)",1.0
"(0.45952825, 2.0971519999999997e-08, 1.1968329811096197e-05, -0.2280341506782888)",0.5
"(0.99998345, 0.0010239999999999997, 0.015018554687500001, -0.21379883381924197)",1.0
"(0.99906917, 0.0063999999999999994, 0.13203125000000002, -0.11673469387755102)",1.0
"(0.99729938, 0.08, 0.48750000000000004, 0.0)",1.0
"(0.99729938, 0.0063999999999999994, 0.07921875, -0.18571428571428572)",0.5
"(0.93923611, 0.08, 0.8125, 0.30952380952380953)",0.5
"(0.99729938, 0.0005119999999999999, 0.012873046875, -0.22020408163265306)",1.0
"(0.93923611, 0.0063999999999999994, 0.13203125000000002, -0.1282312925170068)",0.5
"(0.99729938, 4.0959999999999994e-05, 0.0020918701171875, -0.22660932944606416)",0.5
"(0.93923611, 0.0005119999999999999, 0.021455078125000002, -0.20952866861030128)",0.5
"(0.99729938, 3.2767999999999993e-06, 0.0003399288940429688, -0.22779887546855476)",0.5
"(0.93923611, 4.0959999999999994e-05, 0.0034864501953125004, -0.2246267527419131)",0.5
"(0.99729938, 2.6214399999999994e-07, 5.523844528198243e-05, -0.22801979115844587)",0.5
"(0.93923611, 3.2767999999999993e-06, 0.0005665481567382814, -0.22743068265206956)",0.5
"(0.7428305, 3.2767999999999993e-06, 0.0003399288940429688, -0.22735704408877255)",1.0
"(0.99729938, 0.08, 0.8125, 0.2785714285714286)",0.5
"(4.73e-06, 0.08, 0.48750000000000004, 1.3)",0.0
"(0.99729938, 2.0971519999999997e-08, 8.976247358322146e-06, -0.2280608183579971)",0.5
"(0.93923611, 2.6214399999999994e-07, 9.206407546997073e-05, -0.22795141249252723)",0.5
"(0.7428305, 2.6214399999999994e-07, 5.523844528198243e-05, -0.22793773675934348)",1.0
"(0.99729938, 0.0063999999999999994, 0.13203125000000002, -0.1339795918367347)",0.5
"(4.73e-06, 0.0063999999999999994, 0.07921875, 0.05571428571428572)",0.0
"(0.67345564, 0.08, 0.1625, 1.1142857142857143)",1.0
"(0.03674187, 0.0, 0.7041666666666666, 0.9285714285714286)",0.0
"(0.99729938, 1.6777215999999996e-09, 1.4586401957273488e-06, -0.2280684376950566)",0.5
"(0.93923611, 2.0971519999999997e-08, 1.4960412263870244e-05, -0.22804811946289794)",0.5
"(0.7428305, 2.0971519999999997e-08, 8.976247358322146e-06, -0.22804557968387812)",0.5
"(0.99729938, 0.0005119999999999999, 0.021455078125000002, -0.21059620991253647)",0.5
"(4.73e-06, 0.0005119999999999999, 0.012873046875, -0.17536734693877554)",0.0
"(0.67345564, 0.0063999999999999994, 0.026406250000000003, 0.021224489795918376)",1.0
"(0.03674187, 0.0, 0.11442708333333333, -0.013265306122448974)",0.0
"(0.99729938, 1.3421772799999996e-10, 2.370290318056942e-07, -0.2280698527147962)",0.5
"(0.93923611, 1.6777215999999996e-09, 2.431066992878915e-06, -0.22806607932882392)",0.5
"(0.7428305, 1.6777215999999996e-09, 1.4586401957273488e-06, -0.22806560765557737)",0.5
"(0.99729938, 4.0959999999999994e-05, 0.0034864501953125004, -0.2248250104123282)",0.5
"(4.73e-06, 4.0959999999999994e-05, 0.0020918701171875, -0.21828250728862975)",0.0
"(0.67345564, 0.0005119999999999999, 0.004291015625000001, -0.18177259475218657)",1.0
"(0.03674187, 0.0, 0.018594401041666667, -0.18817784256559766)",0.0
"(0.99729938, 1.0737418239999996e-11, 3.851721766842531e-08, -0.22807011550417644)",0.5
"(0.93923611, 1.3421772799999996e-10, 3.9504838634282367e-07, -0.22806941473249587)",0.5
"(0.7428305, 1.3421772799999996e-10, 2.370290318056942e-07, -0.22806932713603578)",0.5
"(0.99729938, 3.2767999999999993e-06, 0.0005665481567382814, -0.2274675019337181)",0.5
"(4.73e-06, 3.2767999999999993e-06, 0.0003399288940429688, -0.22625246563931695)",0.0
"(0.67345564, 4.0959999999999994e-05, 0.0006972900390625002, -0.21947205331112038)",1.0
"(0.03674187, 0.0, 0.0030215901692708332, -0.220661599333611)",0.0
"(0.99729938, 8.589934591999996e-13, 6.259047871119113e-09, -0.2280701643079185)",0.5
"(0.93923611, 1.0737418239999996e-11, 6.419536278070885e-08, -0.2280700341646064)",0.5
"(0.7428305, 1.0737418239999996e-11, 3.851721766842531e-08, -0.22807001789669235)",0.5
"(0.99729938, 2.6214399999999994e-07, 9.206407546997073e-05, -0.22795825035911907)",0.5
"(4.73e-06, 2.6214399999999994e-07, 5.523844528198243e-05, -0.22773260076158747)",0.0
"(0.67345564, 3.2767999999999993e-06, 0.00011330963134765629, -0.22647338132920808)",1.0
"(0.03674187, 0.0, 0.0004910084025065105, -0.22669429701909918)",0.0
"(0.99729938, 6.871947673599997e-14, 1.017095279056856e-09, -0.2280701733714706)",0.5
"(0.93923611, 8.589934591999996e-13, 1.043174645186519e-08, -0.22807014920199833)",0.5
"(0.7428305, 8.589934591999996e-13, 6.259047871119113e-09, -0.2280701461808143)",0.5
"(0.99729938, 2.0971519999999997e-08, 1.4960412263870244e-05, -0.22804938935240782)",0.5
"(4.73e-06, 2.0971519999999997e-08, 8.976247358322146e-06, -0.22800748299858054)",0.0
"(0.67345564, 2.6214399999999994e-07, 1.8412815093994147e-05, -0.22777362796113867)",1.0
"(0.03674187, 0.0, 7.978886540730795e-05, -0.22781465516068988)",0.0
"(0.4535751, 0.0, 0.0, 0.37142857142857144)",0.0
"(0.4535751, 0.0, 0.0, -0.11673469387755102)",0.0
"(0.4535751, 0.0, 0.0, -0.20739358600583094)",0.0
"(0.4535751, 0.0, 0.0, -0.2242302374010829)",0.0
"(0.4535751, 0.0, 0.0, -0.22735704408877255)",0.0
"(0.4535751, 0.0, 0.0, -0.22793773675934348)",0.0
"(0.4535751, 0.0, 0.0, -0.22804557968387812)",0.0
"(0.4535751, 0.0, 0.0, -0.22806560765557737)",0.0
"(0.4535751, 0.0, 0.0, -0.22806932713603578)",0.0
"(0.4535751, 0.0, 0.0, -0.22807001789669235)",0.0
"(0.4535751, 0.0, 0.0, -0.2280701461808143)",0.0
"(0.4535751, 0.0, 0.0, -0.22807017000500837)",0.0
"(0.4535751, 0.0, 0.0, -0.22807017442950153)",0.0
"(0.4535751, 0.0, 0.0, -0.22807017525119316)",0.0
"(0.4535751, 0.0, 0.0, -0.22807017540379304)",0.0
"(0.47109073, 0.08, 0.1625, 1.3)",0.0
"(0.4535751, 0.0, 0.0, -0.228070175432133)",0.0
"(0.47109073, 0.0063999999999999994, 0.026406250000000003, 0.05571428571428572)",0.0
"(0.4535751, 0.0, 0.0, -0.22807017543739613)",0.0
"(0.47109073, 0.0005119999999999999, 0.004291015625000001, -0.17536734693877554)",0.0
"(1.0, 0.08, 1.3, 0.0)",1.0
"(0.71807842, 0.08, 0.65, 0.5571428571428572)",1.0
"(0.71807842, 0.0063999999999999994, 0.10562500000000001, -0.08224489795918367)",0.5
"(0.88395347, 0.08, 0.0, 0.5571428571428572)",1.0
"(0.71807842, 0.0005119999999999999, 0.017164062500000004, -0.20098833819241985)",0.5
"(0.88395347, 0.0063999999999999994, 0.0, -0.08224489795918367)",1.0
"(0.71807842, 4.0959999999999994e-05, 0.002789160156250001, -0.22304069137859228)",1.0
"(0.88395347, 0.0005119999999999999, 0.0, -0.20098833819241985)",1.0
"(0.99998345, 0.08, 0.5416666666666667, 0.18571428571428572)",0.5
"(0.99466336, 0.08, 0.89375, 0.4333333333333334)",0.5
"(0.99998345, 0.0063999999999999994, 0.08802083333333335, -0.15122448979591838)",0.5
"(0.99466336, 0.0063999999999999994, 0.145234375, -0.10523809523809524)",0.5
"(0.99998345, 0.0005119999999999999, 0.01430338541666667, -0.21379883381924197)",0.5
"(0.99466336, 0.0005119999999999999, 0.0236005859375, -0.20525850340136054)",0.5
"(0.99998345, 4.0959999999999994e-05, 0.0023243001302083338, -0.22541978342357352)",0.5
"(0.99466336, 4.0959999999999994e-05, 0.0038350952148437506, -0.22383372206025268)",0.5
"(0.99998345, 3.2767999999999993e-06, 0.00037769877115885426, -0.22757795977866369)",0.5
"(0.99466336, 3.2767999999999993e-06, 0.0006232029724121095, -0.2272834055254755)",0.5
"(0.93923611, 0.08, 1.0291666666666666, 0.18571428571428572)",0.5
"(0.99998345, 2.6214399999999994e-07, 6.137605031331382e-05, -0.2279787639588947)",0.5
"(0.99466336, 2.6214399999999994e-07, 0.0001012704830169678, -0.22792406102615975)",0.5
"(0.93923611, 0.0063999999999999994, 0.16723958333333333, -0.15122448979591838)",0.5
"(0.99998345, 2.0971519999999997e-08, 9.973608175913496e-06, -0.22805319902093757)",0.5
"(0.99466336, 2.0971519999999997e-08, 1.6456453490257268e-05, -0.22804303990485822)",0.5
"(0.93923611, 0.0005119999999999999, 0.027176432291666667, -0.21379883381924197)",0.5
"(0.99998345, 1.6777215999999996e-09, 1.620711328585943e-06, -0.22806702267531698)",0.5
"(0.99466336, 1.6777215999999996e-09, 2.6741736921668062e-06, -0.22806513598233083)",0.5
"(0.93923611, 4.0959999999999994e-05, 0.0044161702473958335, -0.22541978342357352)",0.5
"(0.99998345, 1.3421772799999996e-10, 2.633655908952158e-07, -0.228069589925416)",0.5
"(0.99466336, 1.3421772799999996e-10, 4.34553224977106e-07, -0.22806923953957575)",0.5
