"(0.44349801756856566, 0.2005788847942651, 0.2193682101189004, 0.5046384172498438)",1.0
"(0.83796296, 0.08, 0.24375000000000002, 0.09285714285714286)",0.0
"(0.99729938, 0.0010239999999999997, 0.008582031250000002, -0.20952866861030128)",1.0
"(0.9879401, 0.0, 0.039609375, -0.09086734693877552)",0.5
"(0.83796296, 0.0063999999999999994, 0.039609375, -0.16846938775510203)",0.0
"(0.99729938, 0.08, 0.21666666666666667, 0.18571428571428572)",1.0
"(0.99729938, 8.191999999999999e-05, 0.0013945800781250005, -0.2246267527419131)",1.0
"(0.9879401, 0.0, 0.0064365234375, -0.2025896501457726)",0.5
"(0.83796296, 0.0005119999999999999, 0.0064365234375, -0.2170014577259475)",0.0
"(0.99729938, 0.0063999999999999994, 0.035208333333333335, -0.15122448979591838)",0.5
"(0.99729938, 6.5535999999999985e-06, 0.00022661926269531259, -0.22743068265206956)",1.0
"(0.9879401, 0.0, 0.00104593505859375, -0.22333807788421492)",0.5
"(0.83796296, 4.0959999999999994e-05, 0.00104593505859375, -0.22601455643481883)",0.0
"(0.99729938, 0.0005119999999999999, 0.005721354166666667, -0.21379883381924197)",0.5
"(1.0, 0.16, 0.40625, 0.0)",1.0
"(0.99729938, 5.242879999999999e-07, 3.6825630187988294e-05, -0.22795141249252723)",1.0
"(0.9879401, 0.0, 0.0001699644470214844, -0.22719135732135418)",0.5
"(0.83796296, 3.2767999999999993e-06, 0.0001699644470214844, -0.22768841762360922)",0.0
"(1.0, 0.08, 0.5416666666666667, 0.18571428571428572)",1.0
"(1.0, 0.012799999999999999, 0.06601562500000001, -0.18571428571428572)",0.5
"(0.98953404, 0.08, 0.24375000000000002, 0.30952380952380953)",0.5
"(0.97299383, 0.08, 0.0, 0.18571428571428572)",1.0
"(0.99729938, 4.1943039999999993e-08, 5.984164905548098e-06, -0.22804811946289794)",0.5
"(0.9879401, 0.0, 2.7619222640991215e-05, -0.22790696635968008)",0.5
"(0.83796296, 2.6214399999999994e-07, 2.7619222640991215e-05, -0.22799927755867028)",0.0
"(1.0, 0.0063999999999999994, 0.08802083333333335, -0.15122448979591838)",0.5
"(1.0, 0.0010239999999999997, 0.010727539062500001, -0.22020408163265306)",0.5
"(0.98953404, 0.0063999999999999994, 0.039609375, -0.1282312925170068)",0.5
"(0.97299383, 0.0063999999999999994, 0.0, -0.15122448979591838)",1.0
"(0.99729938, 3.355443199999999e-09, 9.72426797151566e-07, -0.22806607932882392)",1.0
"(0.9879401, 0.0, 4.488123679161073e-06, -0.22803986518108343)",0.5
"(0.83796296, 2.0971519999999997e-08, 4.488123679161073e-06, -0.22805700868946735)",0.0
"(1.0, 0.0005119999999999999, 0.01430338541666667, -0.21379883381924197)",1.0
"(0.77854938, 0.0, 0.65, 0.37142857142857144)",0.0
"(0.98953404, 0.0005119999999999999, 0.0064365234375, -0.20952866861030128)",0.5
"(0.97299383, 0.0005119999999999999, 0.0, -0.21379883381924197)",1.0
"(0.99729938, 2.684354559999999e-10, 1.580193545371295e-07, -0.22806941473249587)",1.0
"(0.9879401, 0.0, 7.293200978636744e-07, -0.22806454639077267)",0.5
"(0.83796296, 1.6777215999999996e-09, 7.293200978636744e-07, -0.2280677301851868)",0.0
"(1.0, 4.0959999999999994e-05, 0.0023243001302083338, -0.22541978342357352)",1.0
"(0.77854938, 0.0, 0.10562500000000001, -0.11673469387755102)",0.0
"(0.98953404, 4.0959999999999994e-05, 0.00104593505859375, -0.2246267527419131)",0.5
"(0.97299383, 4.0959999999999994e-05, 0.0, -0.22541978342357352)",1.0
"(0.99999643, 0.08, 0.1625, 0.30952380952380953)",1.0
"(0.99729938, 2.1474836479999992e-11, 2.5678145112283544e-08, -0.2280700341646064)",1.0
"(0.9879401, 0.0, 1.185145159028471e-07, -0.22806913004400065)",0.5
"(0.83796296, 1.3421772799999996e-10, 1.185145159028471e-07, -0.2280697213201061)",0.0
"(1.0, 3.2767999999999993e-06, 0.00037769877115885426, -0.22757795977866369)",0.5
"(0.77854938, 0.0, 0.017164062500000004, -0.20739358600583094)",0.0
"(0.98953404, 3.2767999999999993e-06, 0.0001699644470214844, -0.22743068265206956)",0.5
"(0.97299383, 3.2767999999999993e-06, 0.0, -0.22757795977866369)",1.0
"(0.99999643, 0.0063999999999999994, 0.026406250000000003, -0.1282312925170068)",1.0
"(0.99729938, 1.7179869183999993e-12, 4.172698580746076e-09, -0.22807014920199833)",0.5
"(0.9879401, 0.0, 1.9258608834212655e-08, -0.22806998129388584)",0.5
"(0.83796296, 1.0737418239999996e-11, 1.9258608834212655e-08, -0.22807009110230544)",0.0
"(0.77854938, 0.0, 0.002789160156250001, -0.2242302374010829)",0.0
"(0.98953404, 2.6214399999999994e-07, 2.7619222640991215e-05, -0.22795141249252723)",0.5
"(0.97299383, 2.6214399999999994e-07, 0.0, -0.2279787639588947)",1.0
"(0.99999643, 0.0005119999999999999, 0.004291015625000001, -0.20952866861030128)",0.5
"(0.99729938, 1.3743895347199994e-13, 6.780635193712374e-10, -0.2280701705660854)",0.5
"(0.9879401, 0.0, 3.1295239355595567e-09, -0.2280701393831502)",0.5
"(0.83796296, 8.589934591999996e-13, 3.1295239355595567e-09, -0.22807015977614245)",0.0
"(0.77854938, 0.0, 0.00045323852539062517, -0.22735704408877255)",0.0
"(0.98953404, 2.0971519999999997e-08, 4.488123679161073e-06, -0.22804811946289794)",1.0
"(0.97299383, 2.0971519999999997e-08, 0.0, -0.22805319902093757)",1.0
"(0.99999643, 4.0959999999999994e-05, 0.0006972900390625002, -0.2246267527419131)",0.5
"(0.99729938, 1.0995116277759996e-14, 1.1018532189782608e-10, -0.22807017453370157)",0.5
"(0.9879401, 0.0, 5.08547639528428e-10, -0.228070168742585)",0.5
"(0.83796296, 6.871947673599997e-14, 5.08547639528428e-10, -0.22807017252985504)",0.0
"(0.77854938, 0.0, 7.365126037597659e-05, -0.22793773675934348)",0.0
"(0.98953404, 1.6777215999999996e-09, 7.293200978636744e-07, -0.22806607932882392)",0.5
"(0.97299383, 1.6777215999999996e-09, 0.0, -0.22806702267531698)",1.0
"(0.99999643, 3.2767999999999993e-06, 0.00011330963134765629, -0.22743068265206956)",1.0
"(0.99998345, 0.08, 0.56875, 0.18571428571428572)",0.5
"(0.99729938, 8.796093022207996e-16, 1.790511480839674e-11, -0.22807017527054457)",0.5
"(0.9879401, 0.0, 8.263899142336955e-11, -0.2280701741950515)",0.5
"(0.83796296, 5.497558138879998e-15, 8.263899142336955e-11, -0.22807017489840167)",0.0
"(0.90934714, 4.0959999999999994e-05, 0.0020918701171875, -0.2242302374010829)",0.5
"(0.77854938, 0.0, 1.1968329811096197e-05, -0.22804557968387812)",0.0
"(0.98953404, 1.3421772799999996e-10, 1.185145159028471e-07, -0.22806941473249587)",0.5
"(0.97299383, 1.3421772799999996e-10, 0.0, -0.228069589925416)",1.0
"(0.99999643, 2.6214399999999994e-07, 1.8412815093994147e-05, -0.22795141249252723)",0.5
"(0.99998345, 0.0063999999999999994, 0.092421875, -0.15122448979591838)",0.5
"(0.84387382, 0.0, 0.325, 0.9285714285714286)",1.0
"(0.99729938, 7.036874417766397e-17, 2.9095811563644703e-12, -0.22807017540738686)",0.5
"(0.9879401, 0.0, 1.3428836106297552e-11, -0.2280701752076524)",0.5
"(0.83796296, 4.398046511103998e-16, 1.3428836106297552e-11, -0.22807017533827462)",0.0
"(0.90934714, 3.2767999999999993e-06, 0.0003399288940429688, -0.22735704408877255)",0.5
"(0.77854938, 0.0, 1.944853594303132e-06, -0.22806560765557737)",0.0
"(0.98953404, 1.0737418239999996e-11, 1.9258608834212655e-08, -0.2280700341646064)",0.5
"(0.97299383, 1.0737418239999996e-11, 0.0, -0.2280700667004344)",0.5
"(0.99999643, 2.0971519999999997e-08, 2.992082452774049e-06, -0.22804811946289794)",1.0
"(0.99998345, 0.0005119999999999999, 0.015018554687500001, -0.21379883381924197)",0.5
"(0.84387382, 0.0, 0.052812500000000005, -0.013265306122448974)",1.0
"(0.99729938, 5.629499534213117e-18, 4.728069379092264e-13, -0.22807017543280042)",0.5
"(0.9879401, 0.0, 2.182185867273352e-12, -0.2280701753957069)",0.5
"(0.83796296, 3.5184372088831984e-17, 2.182185867273352e-12, -0.22807017541996527)",0.0
"(0.90934714, 2.6214399999999994e-07, 5.523844528198243e-05, -0.22793773675934348)",0.5
"(0.77854938, 0.0, 3.16038709074259e-07, -0.22806932713603578)",0.0
"(0.98953404, 8.589934591999996e-13, 3.1295239355595567e-09, -0.22807014920199833)",0.5
"(0.97299383, 8.589934591999996e-13, 0.0, -0.22807015524436638)",0.5
"(0.99999643, 1.6777215999999996e-09, 4.86213398575783e-07, -0.22806607932882392)",0.5
"(0.99998345, 4.0959999999999994e-05, 0.0024405151367187503, -0.22541978342357352)",0.5
"(0.84387382, 0.0, 0.008582031250000002, -0.18817784256559766)",1.0
"(0.99729938, 4.503599627370494e-19, 7.68311274102493e-14, -0.22807017543752012)",0.5
"(0.9879401, 0.0, 3.546052034319197e-13, -0.2280701754306313)",0.5
"(0.83796296, 2.8147497671065586e-18, 3.546052034319197e-13, -0.2280701754351364)",0.0
"(0.90934714, 2.0971519999999997e-08, 8.976247358322146e-06, -0.22804557968387812)",0.5
"(0.77854938, 0.0, 5.135629022456709e-08, -0.22807001789669235)",0.0
"(0.98953404, 6.871947673599997e-14, 5.08547639528428e-10, -0.2280701705660854)",0.5
"(0.97299383, 6.871947673599997e-14, 0.0, -0.22807017168823948)",0.5
"(0.99999643, 1.3421772799999996e-10, 7.900967726856475e-08, -0.22806941473249587)",0.5
"(0.99998345, 3.2767999999999993e-06, 0.00039658370971679694, -0.22757795977866369)",0.5
"(0.84387382, 0.0, 0.0013945800781250005, -0.220661599333611)",1.0
"(0.99729938, 3.602879701896395e-20, 1.2485058204165513e-14, -0.22807017543839658)",0.5
"(0.9879401, 0.0, 5.762334555768695e-14, -0.22807017543711725)",0.5
"(0.83796296, 2.251799813685247e-19, 5.762334555768695e-14, -0.2280701754379539)",0.0
"(0.90934714, 1.6777215999999996e-09, 1.4586401957273488e-06, -0.22806560765557737)",0.5
"(0.77854938, 0.0, 8.345397161492152e-09, -0.2280701461808143)",0.0
"(0.98953404, 5.497558138879998e-15, 8.263899142336955e-11, -0.22807017453370157)",0.5
"(0.97299383, 5.497558138879998e-15, 0.0, -0.22807017474210162)",0.5
"(0.99999643, 1.0737418239999996e-11, 1.2839072556141772e-08, -0.2280700341646064)",0.5
"(0.99998345, 2.6214399999999994e-07, 6.444485282897951e-05, -0.2279787639588947)",0.5
"(0.84387382, 0.0, 0.00022661926269531259, -0.22669429701909918)",0.5
"(0.9879401, 0.08, 0.1625, 0.18571428571428572)",1.0
"(0.9879401, 0.0063999999999999994, 0.026406250000000003, -0.15122448979591838)",1.0
"(0.99906917, 0.08, 0.48750000000000004, 0.37142857142857144)",0.5
"(0.9879401, 0.0005119999999999999, 0.004291015625000001, -0.21379883381924197)",1.0
"(0.99906917, 0.0063999999999999994, 0.07921875, -0.11673469387755102)",0.5
"(0.9879401, 4.0959999999999994e-05, 0.0006972900390625002, -0.22541978342357352)",1.0
"(0.99906917, 0.0005119999999999999, 0.012873046875, -0.20739358600583094)",0.5
"(0.9879401, 3.2767999999999993e-06, 0.00011330963134765629, -0.22757795977866369)",1.0
"(0.99906917, 4.0959999999999994e-05, 0.0020918701171875, -0.2242302374010829)",1.0
"(0.9879401, 2.6214399999999994e-07, 1.8412815093994147e-05, -0.2279787639588947)",1.0
"(0.99906917, 3.2767999999999993e-06, 0.0003399288940429688, -0.22735704408877255)",1.0
"(0.93923611, 0.08, 0.24375000000000002, 0.24761904761904766)",0.5
"(0.9879401, 0.39999999999999997, 0.65, 0.4333333333333334)",1.0
"(0.93923611, 0.0063999999999999994, 0.039609375, -0.13972789115646259)",1.0
"(0.9879401, 0.031999999999999994, 0.10562500000000001, -0.10523809523809524)",0.5
"(0.93923611, 0.0005119999999999999, 0.0064365234375, -0.21166375121477163)",0.5
"(0.9879401, 0.0025599999999999993, 0.017164062500000004, -0.20525850340136054)",0.5
"(0.93923611, 4.0959999999999994e-05, 0.00104593505859375, -0.2250232680827433)",0.5
"(0.9879401, 0.00020479999999999994, 0.002789160156250001, -0.22383372206025268)",0.5
"(0.93923611, 3.2767999999999993e-06, 0.0001699644470214844, -0.22750432121536662)",0.5
"(0.9879401, 1.6383999999999994e-05, 0.00045323852539062517, -0.2272834055254755)",0.5
"(0.93923611, 2.6214399999999994e-07, 2.7619222640991215e-05, -0.22796508822571096)",0.5
"(0.9879401, 1.3107199999999995e-06, 7.365126037597659e-05, -0.22792406102615975)",0.5
"(0.03587963, 0.08, 0.7312500000000001, 0.4642857142857143)",0.0
"(0.97299383, 0.08, 0.48750000000000004, 0.09285714285714286)",0.5
"(0.03587963, 0.0063999999999999994, 0.11882812500000002, -0.09948979591836735)",0.0
"(0.97299383, 0.0063999999999999994, 0.07921875, -0.16846938775510203)",0.5
"(0.03587963, 0.0005119999999999999, 0.019309570312500003, -0.20419096209912538)",0.0
"(0.97299383, 0.0005119999999999999, 0.012873046875, -0.2170014577259475)",0.5
"(0.03587963, 4.0959999999999994e-05, 0.0031378051757812507, -0.22363546438983756)",0.0
"(0.97299383, 4.0959999999999994e-05, 0.0020918701171875, -0.22601455643481883)",0.5
"(0.93923611, 3.2767999999999993e-06, 0.00022661926269531259, -0.22757795977866369)",0.5
"(0.03587963, 3.2767999999999993e-06, 0.0005098933410644532, -0.22724658624382696)",0.0
"(0.97299383, 3.2767999999999993e-06, 0.0003399288940429688, -0.22768841762360922)",0.5
"(0.83796296, 0.0, 0.48750000000000004, 0.18571428571428572)",1.0
"(0.83796296, 0.0, 0.07921875, -0.15122448979591838)",0.5
"(0.83796296, 0.0, 0.012873046875, -0.21379883381924197)",1.0
"(0.99984997, 0.08, 0.1625, 0.12380952380952383)",1.0
"(0.83796296, 0.0, 0.0020918701171875, -0.22541978342357352)",1.0
"(0.99984997, 0.0063999999999999994, 0.026406250000000003, -0.16272108843537417)",1.0
"(0.99729938, 0.16, 0.9750000000000001, 0.0)",0.5
"(0.99729938, 0.012799999999999999, 0.1584375, -0.18571428571428572)",0.5
"(0.99984997, 0.0, 0.284375, 0.09285714285714286)",1.0
"(0.99729938, 0.0010239999999999997, 0.02574609375, -0.22020408163265306)",0.5
"(0.99984997, 0.0, 0.0462109375, -0.16846938775510203)",0.5
"(0.99729938, 8.191999999999999e-05, 0.004183740234375, -0.22660932944606416)",0.5
"(0.99984997, 0.0, 0.007509277343750001, -0.2170014577259475)",0.5
"(0.9879401, 0.39999999999999997, 0.1625, 0.18571428571428572)",1.0
"(0.9879401, 0.031999999999999994, 0.026406250000000003, -0.15122448979591838)",1.0
"(0.9879401, 0.0025599999999999993, 0.004291015625000001, -0.21379883381924197)",1.0
"(0.9879401, 0.00020479999999999994, 0.0006972900390625002, -0.22541978342357352)",1.0
"(0.9879401, 1.6383999999999994e-05, 0.00011330963134765629, -0.22757795977866369)",1.0
"(0.9879401, 1.3107199999999995e-06, 1.8412815093994147e-05, -0.2279787639588947)",1.0
"(0.9879401, 1.0485759999999995e-07, 2.992082452774049e-06, -0.22805319902093757)",1.0
"(0.9879401, 8.388607999999996e-09, 4.86213398575783e-07, -0.22806702267531698)",1.0
"(0.9879401, 6.710886399999996e-10, 7.900967726856475e-08, -0.228069589925416)",1.0
"(0.97299383, 0.39999999999999997, 0.48750000000000004, 0.1392857142857143)",1.0
"(0.99729938, 0.16, 0.43333333333333335, 0.37142857142857144)",0.5
"(0.97299383, 0.031999999999999994, 0.07921875, -0.1598469387755102)",0.5
"(0.99729938, 0.012799999999999999, 0.07041666666666667, -0.11673469387755102)",0.5
"(0.9879401, 0.39999999999999997, 0.48750000000000004, 0.18571428571428572)",1.0
"(0.99729938, 0.0010239999999999997, 0.011442708333333334, -0.20739358600583094)",0.5
"(0.77854938, 0.0, 0.5416666666666667, 0.18571428571428572)",0.5
"(0.9879401, 0.031999999999999994, 0.07921875, -0.15122448979591838)",0.5
"(0.99729938, 8.191999999999999e-05, 0.0018594401041666668, -0.2242302374010829)",0.5
"(0.93923611, 0.08, 0.40625, 0.4178571428571429)",0.5
"(0.9879401, 0.0025599999999999993, 0.012873046875, -0.21379883381924197)",0.5
"(0.99729938, 6.5535999999999985e-06, 0.00030215901692708336, -0.22735704408877255)",0.5
"(0.93923611, 0.0063999999999999994, 0.06601562500000001, -0.10811224489795916)",0.5
"(0.9879401, 0.00020479999999999994, 0.0020918701171875, -0.22541978342357352)",0.5
"(0.99729938, 5.242879999999999e-07, 4.910084025065105e-05, -0.22793773675934348)",0.5
"(0.93923611, 0.0005119999999999999, 0.010727539062500001, -0.20579227405247813)",0.5
"(0.9879401, 1.6383999999999994e-05, 0.0003399288940429688, -0.22757795977866369)",0.5
"(0.99729938, 4.1943039999999993e-08, 7.978886540730796e-06, -0.22804557968387812)",0.5
"(0.93923611, 4.0959999999999994e-05, 0.0017432250976562502, -0.22393285089546025)",0.5
"(0.9879401, 1.3107199999999995e-06, 5.523844528198243e-05, -0.2279787639588947)",0.5
"(0.99729938, 3.355443199999999e-09, 1.2965690628687545e-06, -0.22806560765557737)",0.5
"(0.93923611, 3.2767999999999993e-06, 0.0002832740783691407, -0.2273018151662998)",0.5
"(0.9879401, 1.0485759999999995e-07, 8.976247358322146e-06, -0.22805319902093757)",0.5
"(0.99729938, 2.684354559999999e-10, 2.1069247271617261e-07, -0.22806932713603578)",0.5
"(0.93923611, 2.6214399999999994e-07, 4.6032037734985366e-05, -0.22792747995945567)",0.5
"(0.46913917, 0.08, 1.3, 0.8666666666666668)",0.5
"(0.9879401, 8.388607999999996e-09, 1.4586401957273488e-06, -0.22806702267531698)",0.5
"(0.99729938, 2.1474836479999992e-11, 3.423752681637805e-08, -0.22807001789669235)",0.5
"(0.93923611, 2.0971519999999997e-08, 7.480206131935122e-06, -0.22804367484961321)",0.5
"(0.46913917, 0.0063999999999999994, 0.21125000000000002, -0.02476190476190474)",0.5
"(0.9879401, 6.710886399999996e-10, 2.370290318056942e-07, -0.228069589925416)",0.5
"(0.99729938, 1.7179869183999993e-12, 5.563598107661433e-09, -0.2280701461808143)",0.5
"(0.93923611, 1.6777215999999996e-09, 1.2155334964394574e-06, -0.22806525390064247)",0.5
"(0.46913917, 0.0005119999999999999, 0.03432812500000001, -0.190312925170068)",0.5
"(0.9879401, 5.3687091199999966e-11, 3.851721766842531e-08, -0.2280700667004344)",0.5
"(0.99729938, 1.3743895347199994e-13, 9.04084692494983e-10, -0.22807017000500837)",0.5
"(0.93923611, 1.3421772799999996e-10, 1.9752419317141184e-07, -0.22806926143869075)",0.5
"(0.46913917, 4.0959999999999994e-05, 0.005578320312500002, -0.2210581146744412)",0.5
"(0.9879401, 4.294967295999997e-12, 6.259047871119113e-09, -0.22807015524436638)",0.5
"(0.99729938, 1.0995116277759996e-14, 1.4691376253043474e-10, -0.22807017442950153)",0.5
"(0.93923611, 1.0737418239999996e-11, 3.209768139035443e-08, -0.22807000569575686)",0.5
"(0.46913917, 3.2767999999999993e-06, 0.0009064770507812503, -0.22676793558239625)",0.5
"(0.9879401, 3.4359738367999973e-13, 1.017095279056856e-09, -0.22807017168823948)",0.5
"(0.99729938, 8.796093022207996e-16, 2.3873486411195644e-11, -0.22807017525119316)",0.5
"(0.93923611, 8.589934591999996e-13, 5.215873225932595e-09, -0.22807014391492628)",0.5
"(0.46913917, 2.6214399999999994e-07, 0.00014730252075195318, -0.22782833089387358)",0.5
"(0.9879401, 2.748779069439998e-14, 1.652779828467391e-10, -0.22807017474210162)",0.5
"(0.99729938, 7.036874417766397e-17, 3.879441541819292e-12, -0.22807017540379304)",0.5
"(0.93923611, 6.871947673599997e-14, 8.475793992140467e-10, -0.22807016958420057)",0.5
"(0.46913917, 2.0971519999999997e-08, 2.3936659622192394e-05, -0.2280252614517194)",0.5
"(0.9879401, 2.1990232555519985e-15, 2.6857672212595103e-11, -0.22807017530924747)",0.5
"(0.99729938, 5.629499534213117e-18, 6.304092505456351e-13, -0.228070175432133)",0.5
"(0.93923611, 5.497558138879998e-15, 1.3773165237228258e-10, -0.22807017435135157)",0.5
"(0.46913917, 1.6777215999999996e-09, 3.889707188606264e-06, -0.228061834269605)",0.5
"(0.97299383, 0.0, 0.325, 0.14857142857142858)",0.5
"(0.83796296, 0.08, 0.48750000000000004, 0.2785714285714286)",1
"(0.97299383, 0.0, 0.052812500000000005, -0.15812244897959185)",0.5
"(0.83796296, 0.0063999999999999994, 0.07921875, -0.1339795918367347)",0.5
"(0.97299383, 0.0, 0.008582031250000002, -0.21507988338192421)",0.5
"(0.83796296, 0.0005119999999999999, 0.012873046875, -0.21059620991253647)",0.5
"(0.97299383, 0.0, 0.0013945800781250005, -0.22565769262807167)",0.5
"(0.83796296, 4.0959999999999994e-05, 0.0020918701171875, -0.2248250104123282)",0.5
"(0.99729938, 0.16, 0.1625, 0.23214285714285715)",0.5
"(0.19170096, 0.08, 0.325, 0.5571428571428572)",0
"(0.93923611, 2.6214399999999994e-07, 4.910084025065105e-05, -0.2279787639588947)",0.5
"(0.97299383, 0.0, 0.00022661926269531259, -0.2276221429166419)",0.5
"(0.83796296, 3.2767999999999993e-06, 0.0003399288940429688, -0.2274675019337181)",0.5
"(0.99729938, 0.012799999999999999, 0.026406250000000003, -0.14260204081632652)",0.5
"(0.19170096, 0.0063999999999999994, 0.052812500000000005, -0.08224489795918367)",0
"(0.93923611, 2.0971519999999997e-08, 7.978886540730796e-06, -0.22805319902093757)",0.5
"(0.97299383, 0.0, 3.6825630187988294e-05, -0.22798696939880492)",0.5
"(0.83796296, 2.6214399999999994e-07, 5.523844528198243e-05, -0.22795825035911907)",0.5
"(0.99729938, 0.0010239999999999997, 0.004291015625000001, -0.2121975218658892)",1
"(0.19170096, 0.0005119999999999999, 0.008582031250000002, -0.20098833819241985)",0
"(0.93923611, 1.6777215999999996e-09, 1.2965690628687545e-06, -0.22806702267531698)",0.5
"(0.97299383, 0.0, 5.984164905548098e-06, -0.22805472288834946)",0.5
"(0.83796296, 2.0971519999999997e-08, 8.976247358322146e-06, -0.22804938935240782)",0.5
"(0.99729938, 8.191999999999999e-05, 0.0006972900390625002, -0.22512239691795086)",0.5
"(0.19170096, 4.0959999999999994e-05, 0.0013945800781250005, -0.22304069137859228)",0
"(0.93923611, 1.3421772799999996e-10, 2.1069247271617261e-07, -0.228069589925416)",0.5
"(0.97299383, 0.0, 9.72426797151566e-07, -0.22806730567926492)",0.5
"(0.83796296, 1.6777215999999996e-09, 1.4586401957273488e-06, -0.22806631516544715)",0.5
"(0.99729938, 6.5535999999999985e-06, 0.00011330963134765629, -0.22752273085619087)",0.5
"(0.19170096, 3.2767999999999993e-06, 0.00022661926269531259, -0.22713612839888145)",0
"(0.93923611, 1.0737418239999996e-11, 3.423752681637805e-08, -0.2280700667004344)",0.5
"(0.97299383, 0.0, 1.580193545371295e-07, -0.22806964248329203)",0.5
"(0.83796296, 1.3421772799999996e-10, 2.370290318056942e-07, -0.2280694585307259)",0.5
"(0.99729938, 5.242879999999999e-07, 1.8412815093994147e-05, -0.2279685071590069)",0.5
"(0.19170096, 2.6214399999999994e-07, 3.6825630187988294e-05, -0.2278967095597923)",0
"(0.93923611, 8.589934591999996e-13, 5.563598107661433e-09, -0.22807015524436638)",0.5
"(0.97299383, 0.0, 2.5678145112283544e-08, -0.2280700764611828)",0.5
"(0.83796296, 1.0737418239999996e-11, 3.851721766842531e-08, -0.2280700422985634)",0.5
"(0.99729938, 4.1943039999999993e-08, 2.992082452774049e-06, -0.22805129418667275)",0.5
"(0.19170096, 2.0971519999999997e-08, 5.984164905548098e-06, -0.22803796034681859)",0
"(0.93923611, 6.871947673599997e-14, 9.04084692494983e-10, -0.22807017168823948)",0.5
"(0.97299383, 0.0, 4.172698580746076e-09, -0.2280701570570768)",0.5
"(0.83796296, 8.589934591999996e-13, 6.259047871119113e-09, -0.22807015071259032)",0.5
"(0.99729938, 3.355443199999999e-09, 4.86213398575783e-07, -0.22806666892038208)",0.5
"(0.19170096, 1.6777215999999996e-09, 9.72426797151566e-07, -0.22806419263583774)",0
